,precision,recall,f1-score,support
accuracy,0.9716130604288499,0.9716130604288499,0.9716130604288499,0.9716130604288499
macro avg,0.9742682122412837,0.9713240111992182,0.9724945360091063,16416.0
weighted avg,0.9719928289793629,0.9716130604288499,0.9714409979719587,16416.0
,precision,recall,f1-score,support
0,0.9859154929577465,0.9111791730474732,0.947075208913649,1306.0
1,0.9000653167864141,0.9971056439942113,0.9461036731891521,1382.0
2,1.0,0.996031746031746,0.9980119284294234,756.0
3,0.9991326973113617,0.9592006661115737,0.9787595581988106,1201.0
4,0.9670846394984326,1.0,0.9832669322709163,1234.0
5,1.0,0.978328173374613,0.9890453834115805,323.0
6,0.9992779783393502,0.9864575908766928,0.9928263988522238,1403.0
7,0.994345718901454,0.9564879564879565,0.975049504950495,1287.0
8,0.975609756097561,0.9207853757616791,0.9474050853361198,1477.0
9,0.9575070821529745,0.9992609016999261,0.9779385171790235,1353.0
10,0.9826551034022681,0.9899193548387096,0.9862738533645798,1488.0
11,0.9527170077628794,0.9941089837997055,0.9729729729729729,1358.0
12,0.984375,0.9434276206322796,0.9634664401019541,601.0
13,1.0,1.0,1.0,488.0
14,0.9844357976653697,1.0,0.9921568627450981,759.0
accuracy,0.9738669590643275,0.9738669590643275,0.9738669590643275,0.9738669590643275
macro avg,0.9788747727250542,0.9754862124437712,0.9766901546610666,16416.0
weighted avg,0.9749516318099162,0.9738669590643275,0.9738335316408698,16416.0
,precision,recall,f1-score,support
0,0.9595885378398237,1.0,0.9793775778027747,1306.0
1,1.0,0.9573082489146165,0.97818853974122,1382.0
2,1.0,1.0,1.0,756.0
3,0.995850622406639,0.9991673605328892,0.9975062344139651,1201.0
4,0.9927536231884058,0.9991896272285251,0.9959612277867529,1234.0
5,1.0,0.8575851393188855,0.9233333333333333,323.0
6,0.9179790026246719,0.9971489665003563,0.955927570891698,1403.0
7,0.9083395942900075,0.9393939393939394,0.9236058059587471,1287.0
8,0.9697377269670477,0.976303317535545,0.9730094466936572,1477.0
9,0.968503937007874,1.0,0.9839999999999999,1353.0
10,0.997254632807138,0.9764784946236559,0.9867572156196943,1488.0
11,0.9743164871582436,0.865979381443299,0.9169590643274854,1358.0
12,0.9673539518900344,0.9367720465890182,0.9518174133558749,601.0
13,1.0,1.0,1.0,488.0
14,0.9743260590500642,1.0,0.9869960988296489,759.0
accuracy,0.9708211500974658,0.9708211500974658,0.9708211500974658,0.9708211500974658
macro avg,0.97506694501533,0.9670217681387154,0.9702293019169901,16416.0
weighted avg,0.9716662484199646,0.9708211500974658,0.9705904572035444,16416.0
,precision,recall,f1-score,support
0,0.9482507288629738,0.9961715160796325,0.9716206123973115,1306.0
1,0.9954954954954955,0.959479015918958,0.9771554900515845,1382.0
2,1.0,0.9986772486772487,0.99933818663137,756.0
3,0.994991652754591,0.9925062447960034,0.9937473947478116,1201.0
4,0.9927594529364441,1.0,0.9963665724666936,1234.0
5,1.0,0.9628482972136223,0.9810725552050473,323.0
6,0.9797033567525371,0.894511760513186,0.9351713859910581,1403.0
7,0.9166051660516605,0.965034965034965,0.9401968205904617,1287.0
8,0.9673837612768911,0.943805010155721,0.9554489376285127,1477.0
9,0.9678111587982833,1.0,0.9836423118865868,1353.0
10,0.9775725593667546,0.9959677419354839,0.9866844207723036,1488.0
11,0.96987087517934,0.9955817378497791,0.9825581395348838,1358.0
12,1.0,0.9517470881863561,0.9752770673486786,601.0
13,1.0,1.0,1.0,488.0
14,0.9986842105263158,1.0,0.9993416721527321,759.0
accuracy,0.9756335282651072,0.9756335282651072,0.9756335282651072,0.9756335282651072
macro avg,0.9806085612000858,0.9770887084240637,0.978508104493669,16416.0
weighted avg,0.9761466417315268,0.9756335282651072,0.9755144732411081,16416.0
,precision,recall,f1-score,support
0,0.9900076863950807,0.9862174578866769,0.9881089374760261,1306.0
1,0.9992743105950653,0.9963820549927641,0.9978260869565218,1382.0
2,1.0,1.0,1.0,756.0
3,0.9859038142620232,0.9900083263946711,0.9879518072289156,1201.0
4,1.0,1.0,1.0,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9487704918032787,0.9900213827512473,0.9689570980118591,1403.0
7,0.9947735191637631,0.8873348873348873,0.9379876796714579,1287.0
8,0.9708029197080292,0.990521327014218,0.9805630026809652,1477.0
9,0.9501404494382022,1.0,0.9744328411955347,1353.0
10,0.9939799331103679,0.9986559139784946,0.996312437143815,1488.0
11,0.9918093819806404,0.9808541973490427,0.9863013698630136,1358.0
12,0.9563758389261745,0.9484193011647255,0.9523809523809524,601.0
13,1.0,1.0,1.0,488.0
14,1.0,1.0,1.0,759.0
accuracy,0.9833698830409356,0.9833698830409356,0.9833698830409356,0.9833698830409356
macro avg,0.9854558896921749,0.9833225998315692,0.9840964808406042,16416.0
weighted avg,0.9837678628568484,0.9833698830409356,0.9832233906231482,16416.0
,precision,recall,f1-score,support
0,0.9983179142136249,0.9088820826952527,0.9515030060120241,1306.0
1,0.8872422680412371,0.9963820549927641,0.9386503067484663,1382.0
2,1.0,0.9867724867724867,0.9933422103861518,756.0
3,0.9982532751091703,0.951706910907577,0.9744245524296675,1201.0
4,0.9887820512820513,1.0,0.9943593875906527,1234.0
5,1.0,0.9969040247678018,0.9984496124031007,323.0
6,0.9941860465116279,0.9750534568781183,0.98452680820439,1403.0
7,0.9610705596107056,0.9207459207459208,0.9404761904761906,1287.0
8,0.9202572347266881,0.968855788761002,0.9439313984168864,1477.0
9,0.8987341772151899,0.9970436067997044,0.9453398738612475,1353.0
10,0.9993055555555556,0.9670698924731183,0.9829234972677595,1488.0
11,0.9694189602446484,0.9337260677466863,0.9512378094523631,1358.0
12,0.9816176470588235,0.8885191347753744,0.9327510917030568,601.0
13,1.0,1.0,1.0,488.0
14,0.9869960988296489,1.0,0.993455497382199,759.0
accuracy,0.964303118908382,0.964303118908382,0.964303118908382,0.964303118908382
macro avg,0.9722787858932646,0.9661107618877203,0.9683580828222771,16416.0
weighted avg,0.9664655954919206,0.964303118908382,0.9644596545466678,16416.0
,precision,recall,f1-score,support
0,0.9841269841269841,0.996937212863706,0.9904906808672499,1306.0
1,1.0,0.9848046309696092,0.992344148742253,1382.0
2,1.0,1.0,1.0,756.0
3,0.9966804979253112,1.0,0.99833748960931,1201.0
4,0.9943593875906527,1.0,0.9971717171717172,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9536332179930795,0.9821810406272273,0.9676966292134831,1403.0
7,0.984375,0.9790209790209791,0.9816906895208414,1287.0
8,0.9905865314989138,0.926201760324983,0.9573128061581525,1477.0
9,0.9875640087783467,0.9977827050997783,0.9926470588235294,1353.0
10,0.9776609724047306,1.0,0.988704318936877,1488.0
11,0.9573842762674504,0.959499263622975,0.9584406031629276,1358.0
12,0.978369384359401,0.978369384359401,0.978369384359401,601.0
13,1.0,1.0,1.0,488.0
14,0.98828125,1.0,0.9941060903732809,759.0
accuracy,0.983979044834308,0.983979044834308,0.983979044834308,0.983979044834308
macro avg,0.9862014340629914,0.9857480750330313,0.9858624411292681,16416.0
weighted avg,0.9841266987798326,0.983979044834308,0.9839110138605883,16416.0
,precision,recall,f1-score,support
0,0.9616564417177914,0.9601837672281777,0.9609195402298851,1306.0
1,0.9408528198074277,0.9898697539797395,0.9647390691114245,1382.0
2,0.9986789960369881,1.0,0.9993390614672836,756.0
3,0.9929639401934917,0.9400499583680266,0.9657827202737382,1201.0
4,0.9975747776879548,1.0,0.9987859166329423,1234.0
5,0.9635258358662614,0.9814241486068112,0.9723926380368098,323.0
6,0.9935530085959885,0.9885958660014256,0.9910682386566632,1403.0
7,0.9904988123515439,0.972027972027972,0.9811764705882352,1287.0
8,0.967896174863388,0.95937711577522,0.9636178170690242,1477.0
9,0.9609375,1.0,0.9800796812749004,1353.0
10,0.9870660313138189,0.9744623655913979,0.9807237064592493,1488.0
11,0.9775687409551375,0.9948453608247423,0.9861313868613139,1358.0
12,1.0,0.9484193011647255,0.9735269000853971,601.0
13,1.0,1.0,1.0,488.0
14,1.0,0.9986824769433466,0.999340804218853,759.0
accuracy,0.9797149122807017,0.9797149122807017,0.9797149122807017,0.9797149122807017
macro avg,0.9821848719593195,0.980529205767439,0.9811749300643814,16416.0
weighted avg,0.980062718008483,0.9797149122807017,0.9797056012891018,16416.0
,precision,recall,f1-score,support
0,0.990506329113924,0.9586523736600306,0.9743190661478599,1306.0
1,0.9641350210970464,0.992040520984081,0.977888730385164,1382.0
2,1.0,0.9986772486772487,0.99933818663137,756.0
3,0.9828009828009828,0.9991673605328892,0.990916597853014,1201.0
4,1.0,1.0,1.0,1234.0
5,1.0,0.9628482972136223,0.9810725552050473,323.0
6,0.9852216748768473,0.9978617248752673,0.9915014164305949,1403.0
7,0.9915824915824916,0.9153069153069153,0.9519191919191919,1287.0
8,0.9704499664204164,0.9783344617467841,0.9743762643290628,1477.0
9,0.9395833333333333,1.0,0.9688506981740065,1353.0
10,1.0,0.9966397849462365,0.9983170649612925,1488.0
11,0.9637841832963784,0.9602356406480118,0.9620066396163778,1358.0
12,0.9894551845342706,0.9367720465890182,0.9623931623931624,601.0
13,1.0,1.0,1.0,488.0
14,0.9755784061696658,1.0,0.9876382563435263,759.0
accuracy,0.9805068226120858,0.9805068226120858,0.9805068226120858,0.9805068226120858
macro avg,0.9835398382150237,0.9797690916786735,0.9813691886926448,16416.0
weighted avg,0.9808947897995295,0.9805068226120858,0.9804155473286714,16416.0
,precision,recall,f1-score,support
0,0.9864406779661017,0.891271056661562,0.9364440868865648,1306.0
1,0.9459084604715673,0.9869753979739508,0.9660056657223796,1382.0
2,1.0,0.9907407407407407,0.9953488372093023,756.0
3,0.9485759493670886,0.9983347210657785,0.9728194726166329,1201.0
4,0.993431855500821,0.9805510534846029,0.9869494290375204,1234.0
5,0.9968553459119497,0.9814241486068112,0.9890795631825273,323.0
6,0.9723796033994334,0.9786172487526729,0.9754884547069272,1403.0
7,0.9751655629139073,0.9153069153069153,0.9442885771543086,1287.0
8,0.9784572619874913,0.953283683141503,0.9657064471879288,1477.0
9,0.9435146443514645,1.0,0.9709364908503767,1353.0
10,0.9722405816259088,0.9885752688172043,0.9803398867044318,1488.0
11,0.9652677279305355,0.9823269513991163,0.9737226277372264,1358.0
12,0.9149659863945578,0.8951747088186356,0.9049621530698065,601.0
13,1.0,1.0,1.0,488.0
14,0.971830985915493,1.0,0.9857142857142858,759.0
accuracy,0.9688718323586745,0.9688718323586745,0.9688718323586745,0.9688718323586745
macro avg,0.9710023095824215,0.9695054596512995,0.9698537318520146,16416.0
weighted avg,0.9693433911018243,0.9688718323586745,0.9686439864454943,16416.0
,precision,recall,f1-score,support
0,0.9880478087649402,0.9494640122511485,0.9683717297930496,1306.0
1,0.9641602248770204,0.9927641099855282,0.9782531194295899,1382.0
2,1.0,1.0,1.0,756.0
3,0.9731925264012997,0.9975020815986678,0.9851973684210527,1201.0
4,0.9686028257456829,1.0,0.9840510366826156,1234.0
5,1.0,0.8699690402476781,0.9304635761589404,323.0
6,0.9705882352941176,0.9643620812544548,0.9674651412227386,1403.0
7,0.9967400162999185,0.9502719502719502,0.9729514717581543,1287.0
8,0.9673691366417403,0.963439404197698,0.9654002713704205,1477.0
9,0.989778534923339,0.8588322246858833,0.9196675900277009,1353.0
10,0.9178593652769135,0.991263440860215,0.9531502423263327,1488.0
11,0.9889867841409692,0.991899852724595,0.9904411764705883,1358.0
12,0.8524822695035461,1.0,0.9203675344563553,601.0
13,1.0,1.0,1.0,488.0
14,0.98828125,1.0,0.9941060903732809,759.0
accuracy,0.9692982456140351,0.9692982456140351,0.9692982456140351,0.9692982456140351
macro avg,0.9710725985246325,0.968651213205188,0.968659089899388,16416.0
weighted avg,0.9708638126820831,0.9692982456140351,0.9691424659137945,16416.0
,precision,recall,f1-score,support
0,0.8951336531871145,1.0,0.9446654611211572,1306.0
1,0.990053557765876,0.9363241678726484,0.9624395686128673,1382.0
2,1.0,0.9986772486772487,0.99933818663137,756.0
3,0.9982425307557118,0.9458784346378019,0.9713552800342027,1201.0
4,0.9754940711462451,1.0,0.9875950380152061,1234.0
5,1.0,1.0,1.0,323.0
6,0.9642356241234221,0.9800427655024947,0.9720749381406858,1403.0
7,0.973170731707317,0.9300699300699301,0.9511323003575687,1287.0
8,0.9721030042918455,0.920108327691266,0.945391304347826,1477.0
9,0.9555084745762712,1.0,0.9772481040086674,1353.0
10,0.9931506849315068,0.9744623655913979,0.9837177747625508,1488.0
11,0.9307692307692308,0.9801178203240059,0.9548063127690101,1358.0
12,0.9818840579710145,0.9018302828618968,0.940156114483955,601.0
13,1.0,1.0,1.0,488.0
14,0.9869960988296489,1.0,0.993455497382199,759.0
accuracy,0.9686890838206628,0.9686890838206628,0.9686890838206628,0.9686890838206628
macro avg,0.9744494480036804,0.9711674228819126,0.9722250587111512,16416.0
weighted avg,0.969899801372752,0.9686890838206628,0.9686627578152016,16416.0
,precision,recall,f1-score,support
0,0.9819277108433735,0.998468606431853,0.9901290812452544,1306.0
1,0.9992690058479532,0.9891461649782923,0.9941818181818183,1382.0
2,1.0,1.0,1.0,756.0
3,0.9983361064891847,0.9991673605328892,0.9987515605493134,1201.0
4,0.9754940711462451,1.0,0.9875950380152061,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9831223628691983,0.9964362081254454,0.9897345132743361,1403.0
7,0.9873517786561264,0.9704739704739704,0.9788401253918496,1287.0
8,0.9992727272727273,0.930264048747461,0.9635343618513325,1477.0
9,0.9712849964106246,1.0,0.9854333576110708,1353.0
10,0.9946488294314382,0.9993279569892473,0.9969829031176668,1488.0
11,0.9441301272984441,0.9830633284241531,0.9632034632034632,1358.0
12,0.9589285714285715,0.8935108153078203,0.9250645994832042,601.0
13,1.0,1.0,1.0,488.0
14,0.98828125,1.0,0.9941060903732809,759.0
accuracy,0.9842836257309941,0.9842836257309941,0.9842836257309941,0.9842836257309941
macro avg,0.9854698358462592,0.982752173907863,0.9838787941531864,16416.0
weighted avg,0.9845183508733215,0.9842836257309941,0.9841654597661783,16416.0
,precision,recall,f1-score,support
0,0.9606240713224369,0.9900459418070444,0.9751131221719458,1306.0
1,0.9200805910006716,0.9913169319826338,0.9543712991988853,1382.0
2,1.0,0.9920634920634921,0.9960159362549801,756.0
3,0.9881053525913339,0.9683597002497918,0.9781328847771236,1201.0
4,0.9959644874899112,1.0,0.9979781641730692,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9765291607396871,0.9786172487526729,0.9775720897116411,1403.0
7,0.9573542210617929,0.8547008547008547,0.9031198686371099,1287.0
8,0.9612508497620667,0.957345971563981,0.9592944369063773,1477.0
9,0.8921105866486851,0.9778270509977827,0.9330042313117066,1353.0
10,0.9789621318373072,0.9381720430107527,0.9581331503088538,1488.0
11,0.9829192546583851,0.9322533136966127,0.9569160997732427,1358.0
12,0.9332247557003257,0.9534109816971714,0.94320987654321,601.0
13,1.0,1.0,1.0,488.0
14,0.981888745148771,1.0,0.9908616187989556,759.0
accuracy,0.9636330409356725,0.9636330409356725,0.9636330409356725,0.9636330409356725
macro avg,0.9686009471974251,0.9677025119419735,0.9676231852378069,16416.0
weighted avg,0.9646357931004592,0.9636330409356725,0.9635020870957874,16416.0
,precision,recall,f1-score,support
0,0.9413533834586466,0.9586523736600306,0.9499241274658573,1306.0
1,0.9556338028169014,0.9819102749638206,0.9685938615274805,1382.0
2,1.0,0.9894179894179894,0.9946808510638299,756.0
3,1.0,0.9317235636969192,0.9646551724137931,1201.0
4,0.9903691813804173,1.0,0.9951612903225807,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9822316986496091,0.985032074126871,0.9836298932384342,1403.0
7,0.9915540540540541,0.9121989121989122,0.9502225819506273,1287.0
8,0.9389460154241646,0.989167230873392,0.963402571711177,1477.0
9,0.9963181148748159,1.0,0.9981556621172999,1353.0
10,1.0,0.9758064516129032,0.9877551020408163,1488.0
11,0.9607423269093505,0.9911634756995582,0.9757158390721277,1358.0
12,0.9448946515397083,0.9700499168053245,0.9573070607553367,601.0
13,0.9878542510121457,1.0,0.9938900203665988,488.0
14,0.9895697522816167,1.0,0.9947575360419397,759.0
accuracy,0.9761817738791423,0.9761817738791423,0.9761817738791423,0.9761817738791423
macro avg,0.978631148826762,0.9777697607775021,0.9778984380058601,16416.0
weighted avg,0.9767895894911921,0.9761817738791423,0.9761409647224747,16416.0
,precision,recall,f1-score,support
0,0.9916107382550335,0.9050535987748851,0.9463570856685348,1306.0
1,0.8865248226950354,0.9949348769898697,0.9376065461984315,1382.0
2,1.0,0.9907407407407407,0.9953488372093023,756.0
3,1.0,0.9592006661115737,0.9791755206119848,1201.0
4,0.9872,1.0,0.9935587761674718,1234.0
5,1.0,0.8575851393188855,0.9233333333333333,323.0
6,0.9738884968242767,0.9836065573770492,0.9787234042553192,1403.0
7,0.95546875,0.9502719502719502,0.9528632645111025,1287.0
8,0.9915014164305949,0.9478672985781991,0.9691934925579785,1477.0
9,0.9477077363896849,0.9778270509977827,0.962531829756275,1353.0
10,1.0,1.0,1.0,1488.0
11,0.9611790079079798,0.9845360824742269,0.972717351764278,1358.0
12,0.9504273504273504,0.9251247920133111,0.9376053962900506,601.0
13,0.9740518962075848,1.0,0.9868554095045501,488.0
14,0.9793548387096774,1.0,0.9895697522816166,759.0
accuracy,0.9699683235867447,0.9699683235867447,0.9699683235867447,0.9699683235867447
macro avg,0.9732610035898144,0.9651165835765649,0.9683626666740152,16416.0
weighted avg,0.971267745437325,0.9699683235867447,0.9699612889146224,16416.0
,precision,recall,f1-score,support
0,0.9923547400611621,0.9938744257274119,0.9931140015302219,1306.0
1,0.9920692141312184,0.9956584659913169,0.9938605994944023,1382.0
2,1.0,1.0,1.0,756.0
3,1.0,0.9958368026644463,0.9979140592407176,1201.0
4,0.9919549477071601,0.9991896272285251,0.9955591441259589,1234.0
5,0.9817073170731707,0.9969040247678018,0.989247311827957,323.0
6,0.9620427881297446,0.9935851746258019,0.9775596072931276,1403.0
7,0.9618973561430794,0.9611499611499611,0.9615235134084726,1287.0
8,0.9779516358463727,0.9309410968178741,0.9538674991328476,1477.0
9,0.972181551976574,0.9815225424981523,0.9768297168076499,1353.0
10,0.9782894736842105,0.9993279569892473,0.9886968085106382,1488.0
11,0.9827844311377245,0.9668630338733432,0.9747587230883445,1358.0
12,0.9697508896797153,0.9068219633943427,0.937231298366294,601.0
13,1.0,1.0,1.0,488.0
14,0.9668789808917198,1.0,0.9831606217616581,759.0
accuracy,0.9811769005847953,0.9811769005847953,0.9811769005847953,0.9811769005847953
macro avg,0.9819908884307902,0.9814450050485484,0.9815548603058861,16416.0
weighted avg,0.9812207830121543,0.9811769005847953,0.981053350287626,16416.0
,precision,recall,f1-score,support
0,0.9945945945945946,0.9862174578866769,0.9903883121876201,1306.0
1,0.9868900218499636,0.9804630969609262,0.9836660617059891,1382.0
2,0.9986789960369881,1.0,0.9993390614672836,756.0
